Date,Open,Close
1955-11-10,44.720001220703125,44.720001220703125
1955-11-11,45.2400016784668,45.2400016784668
1955-11-14,46.40999984741211,46.40999984741211
1955-11-15,46.209999084472656,46.209999084472656
1955-11-16,45.90999984741211,45.90999984741211
1955-11-17,45.59000015258789,45.59000015258789
1955-11-18,45.540000915527344,45.540000915527344
1955-11-21,45.220001220703125,45.220001220703125
1955-11-22,45.65999984741211,45.65999984741211
1955-11-23,45.720001220703125,45.720001220703125
1955-11-25,45.68000030517578,45.68000030517578
1955-11-28,45.380001068115234,45.380001068115234
1955-11-29,45.560001373291016,45.560001373291016
1955-11-30,45.5099983215332,45.5099983215332
1955-12-01,45.349998474121094,45.349998474121094
1955-12-02,45.439998626708984,45.439998626708984
1955-12-05,45.70000076293945,45.70000076293945
1955-12-06,45.70000076293945,45.70000076293945
1955-12-07,45.54999923706055,45.54999923706055
1955-12-08,45.81999969482422,45.81999969482422
1955-12-09,45.88999938964844,45.88999938964844
1955-12-12,45.41999816894531,45.41999816894531
1955-12-13,45.45000076293945,45.45000076293945
1955-12-14,45.06999969482422,45.06999969482422
1955-12-15,45.060001373291016,45.060001373291016
1955-12-16,45.130001068115234,45.130001068115234
1955-12-19,45.02000045776367,45.02000045776367
1955-12-20,44.95000076293945,44.95000076293945
1955-12-21,45.84000015258789,45.84000015258789
1955-12-22,45.40999984741211,45.40999984741211
1955-12-23,45.5,45.5
1955-12-27,45.220001220703125,45.220001220703125
1955-12-28,45.04999923706055,45.04999923706055
1955-12-29,45.150001525878906,45.150001525878906
1955-12-30,45.47999954223633,45.47999954223633
1956-01-03,45.15999984741211,45.15999984741211
1956-01-04,45.0,45.0
1956-01-05,44.95000076293945,44.95000076293945
1956-01-06,45.13999938964844,45.13999938964844
1956-01-09,44.5099983215332,44.5099983215332
1956-01-10,44.15999984741211,44.15999984741211
1956-01-11,44.380001068115234,44.380001068115234
1956-01-12,44.75,44.75
1956-01-13,44.66999816894531,44.66999816894531
1956-01-16,44.13999938964844,44.13999938964844
1956-01-17,44.470001220703125,44.470001220703125
1956-01-18,44.16999816894531,44.16999816894531
1956-01-19,43.720001220703125,43.720001220703125
1956-01-20,43.220001220703125,43.220001220703125
1956-01-23,43.11000061035156,43.11000061035156
1956-01-24,43.650001525878906,43.650001525878906
1956-01-25,43.720001220703125,43.720001220703125
1956-01-26,43.459999084472656,43.459999084472656
1956-01-27,43.349998474121094,43.349998474121094
1956-01-30,43.5,43.5
1956-01-31,43.81999969482422,43.81999969482422
1956-02-01,44.029998779296875,44.029998779296875
1956-02-02,44.220001220703125,44.220001220703125
1956-02-03,44.779998779296875,44.779998779296875
1956-02-06,44.810001373291016,44.810001373291016
1956-02-07,44.599998474121094,44.599998474121094
1956-02-08,44.15999984741211,44.15999984741211
1956-02-09,43.65999984741211,43.65999984741211
1956-02-10,43.63999938964844,43.63999938964844
1956-02-13,43.58000183105469,43.58000183105469
1956-02-14,43.41999816894531,43.41999816894531
1956-02-15,44.040000915527344,44.040000915527344
1956-02-16,43.81999969482422,43.81999969482422
1956-02-17,44.52000045776367,44.52000045776367
1956-02-20,44.45000076293945,44.45000076293945
1956-02-21,44.560001373291016,44.560001373291016
1956-02-23,44.95000076293945,44.95000076293945
1956-02-24,45.31999969482422,45.31999969482422
1956-02-27,45.27000045776367,45.27000045776367
1956-02-28,45.43000030517578,45.43000030517578
1956-02-29,45.34000015258789,45.34000015258789
1956-03-01,45.540000915527344,45.540000915527344
1956-03-02,45.810001373291016,45.810001373291016
1956-03-05,46.060001373291016,46.060001373291016
1956-03-06,46.040000915527344,46.040000915527344
1956-03-07,46.0099983215332,46.0099983215332
1956-03-08,46.119998931884766,46.119998931884766
1956-03-09,46.70000076293945,46.70000076293945
1956-03-12,47.130001068115234,47.130001068115234
1956-03-13,47.060001373291016,47.060001373291016
1956-03-14,47.529998779296875,47.529998779296875
1956-03-15,47.9900016784668,47.9900016784668
1956-03-16,48.13999938964844,48.13999938964844
1956-03-19,48.59000015258789,48.59000015258789
1956-03-20,48.869998931884766,48.869998931884766
1956-03-21,48.22999954223633,48.22999954223633
1956-03-22,48.720001220703125,48.720001220703125
1956-03-23,48.83000183105469,48.83000183105469
1956-03-26,48.619998931884766,48.619998931884766
1956-03-27,48.25,48.25
1956-03-28,48.5099983215332,48.5099983215332
1956-03-29,48.47999954223633,48.47999954223633
1956-04-02,48.70000076293945,48.70000076293945
1956-04-03,48.529998779296875,48.529998779296875
1956-04-04,48.79999923706055,48.79999923706055
1956-04-05,48.56999969482422,48.56999969482422
1956-04-06,48.849998474121094,48.849998474121094
1956-04-09,48.61000061035156,48.61000061035156
1956-04-10,47.93000030517578,47.93000030517578
1956-04-11,48.310001373291016,48.310001373291016
1956-04-12,48.02000045776367,48.02000045776367
1956-04-13,47.95000076293945,47.95000076293945
1956-04-16,47.959999084472656,47.959999084472656
1956-04-17,47.93000030517578,47.93000030517578
1956-04-18,47.7400016784668,47.7400016784668
1956-04-19,47.56999969482422,47.56999969482422
1956-04-20,47.7599983215332,47.7599983215332
1956-04-23,47.650001525878906,47.650001525878906
1956-04-24,47.2599983215332,47.2599983215332
1956-04-25,47.09000015258789,47.09000015258789
1956-04-26,47.4900016784668,47.4900016784668
1956-04-27,47.9900016784668,47.9900016784668
1956-04-30,48.380001068115234,48.380001068115234
1956-05-01,48.15999984741211,48.15999984741211
1956-05-02,48.16999816894531,48.16999816894531
1956-05-03,48.34000015258789,48.34000015258789
1956-05-04,48.5099983215332,48.5099983215332
1956-05-07,48.220001220703125,48.220001220703125
1956-05-08,48.02000045776367,48.02000045776367
1956-05-09,47.939998626708984,47.939998626708984
1956-05-10,47.15999984741211,47.15999984741211
1956-05-11,47.119998931884766,47.119998931884766
1956-05-14,46.86000061035156,46.86000061035156
1956-05-15,46.369998931884766,46.369998931884766
1956-05-16,46.04999923706055,46.04999923706055
1956-05-17,46.61000061035156,46.61000061035156
1956-05-18,46.38999938964844,46.38999938964844
1956-05-21,45.9900016784668,45.9900016784668
1956-05-22,45.2599983215332,45.2599983215332
1956-05-23,45.02000045776367,45.02000045776367
1956-05-24,44.599998474121094,44.599998474121094
1956-05-25,44.619998931884766,44.619998931884766
1956-05-28,44.099998474121094,44.099998474121094
1956-05-29,45.11000061035156,45.11000061035156
1956-05-31,45.20000076293945,45.20000076293945
1956-06-01,45.58000183105469,45.58000183105469
1956-06-04,45.849998474121094,45.849998474121094
1956-06-05,45.86000061035156,45.86000061035156
1956-06-06,45.630001068115234,45.630001068115234
1956-06-07,45.9900016784668,45.9900016784668
1956-06-08,45.13999938964844,45.13999938964844
1956-06-11,45.709999084472656,45.709999084472656
1956-06-12,46.36000061035156,46.36000061035156
1956-06-13,46.41999816894531,46.41999816894531
1956-06-14,46.310001373291016,46.310001373291016
1956-06-15,46.369998931884766,46.369998931884766
1956-06-18,46.16999816894531,46.16999816894531
1956-06-19,46.220001220703125,46.220001220703125
1956-06-20,46.40999984741211,46.40999984741211
1956-06-21,46.72999954223633,46.72999954223633
1956-06-22,46.59000015258789,46.59000015258789
1956-06-25,46.40999984741211,46.40999984741211
1956-06-26,46.720001220703125,46.720001220703125
1956-06-27,47.06999969482422,47.06999969482422
1956-06-28,47.130001068115234,47.130001068115234
1956-06-29,46.970001220703125,46.970001220703125
1956-07-02,46.93000030517578,46.93000030517578
1956-07-03,47.31999969482422,47.31999969482422
1956-07-05,47.79999923706055,47.79999923706055
1956-07-06,48.040000915527344,48.040000915527344
1956-07-09,48.25,48.25
1956-07-10,48.540000915527344,48.540000915527344
1956-07-11,48.689998626708984,48.689998626708984
1956-07-12,48.58000183105469,48.58000183105469
1956-07-13,48.720001220703125,48.720001220703125
1956-07-16,49.13999938964844,49.13999938964844
1956-07-17,49.310001373291016,49.310001373291016
1956-07-18,49.29999923706055,49.29999923706055
1956-07-19,49.31999969482422,49.31999969482422
1956-07-20,49.349998474121094,49.349998474121094
1956-07-23,49.33000183105469,49.33000183105469
1956-07-24,49.33000183105469,49.33000183105469
1956-07-25,49.439998626708984,49.439998626708984
1956-07-26,49.47999954223633,49.47999954223633
1956-07-27,49.08000183105469,49.08000183105469
1956-07-30,49.0,49.0
1956-07-31,49.38999938964844,49.38999938964844
1956-08-01,49.619998931884766,49.619998931884766
1956-08-02,49.63999938964844,49.63999938964844
1956-08-03,49.63999938964844,49.63999938964844
1956-08-06,48.959999084472656,48.959999084472656
1956-08-07,49.15999984741211,49.15999984741211
1956-08-08,49.36000061035156,49.36000061035156
1956-08-09,49.31999969482422,49.31999969482422
1956-08-10,49.09000015258789,49.09000015258789
1956-08-13,48.58000183105469,48.58000183105469
1956-08-14,48.0,48.0
1956-08-15,48.9900016784668,48.9900016784668
1956-08-16,48.880001068115234,48.880001068115234
1956-08-17,48.81999969482422,48.81999969482422
1956-08-20,48.25,48.25
1956-08-21,47.88999938964844,47.88999938964844
1956-08-22,47.41999816894531,47.41999816894531
1956-08-23,48.0,48.0
1956-08-24,47.95000076293945,47.95000076293945
1956-08-27,47.65999984741211,47.65999984741211
1956-08-28,47.56999969482422,47.56999969482422
1956-08-29,47.36000061035156,47.36000061035156
1956-08-30,46.939998626708984,46.939998626708984
1956-08-31,47.5099983215332,47.5099983215332
1956-09-04,47.88999938964844,47.88999938964844
1956-09-05,48.02000045776367,48.02000045776367
1956-09-06,48.099998474121094,48.099998474121094
1956-09-07,47.810001373291016,47.810001373291016
1956-09-10,47.560001373291016,47.560001373291016
1956-09-11,47.380001068115234,47.380001068115234
1956-09-12,47.04999923706055,47.04999923706055
1956-09-13,46.09000015258789,46.09000015258789
1956-09-14,47.209999084472656,47.209999084472656
1956-09-17,47.099998474121094,47.099998474121094
1956-09-18,46.790000915527344,46.790000915527344
1956-09-19,46.2400016784668,46.2400016784668
1956-09-20,46.209999084472656,46.209999084472656
1956-09-21,46.58000183105469,46.58000183105469
1956-09-24,46.400001525878906,46.400001525878906
1956-09-25,45.75,45.75
1956-09-26,45.81999969482422,45.81999969482422
1956-09-27,45.599998474121094,45.599998474121094
1956-09-28,45.349998474121094,45.349998474121094
1956-10-01,44.70000076293945,44.70000076293945
1956-10-02,45.52000045776367,45.52000045776367
1956-10-03,46.279998779296875,46.279998779296875
1956-10-04,46.290000915527344,46.290000915527344
1956-10-05,46.45000076293945,46.45000076293945
1956-10-08,46.43000030517578,46.43000030517578
1956-10-09,46.20000076293945,46.20000076293945
1956-10-10,46.84000015258789,46.84000015258789
1956-10-11,46.810001373291016,46.810001373291016
1956-10-12,47.0,47.0
1956-10-15,46.86000061035156,46.86000061035156
1956-10-16,46.619998931884766,46.619998931884766
1956-10-17,46.2599983215332,46.2599983215332
1956-10-18,46.34000015258789,46.34000015258789
1956-10-19,46.2400016784668,46.2400016784668
1956-10-22,46.22999954223633,46.22999954223633
1956-10-23,46.119998931884766,46.119998931884766
1956-10-24,45.93000030517578,45.93000030517578
1956-10-25,45.849998474121094,45.849998474121094
1956-10-26,46.27000045776367,46.27000045776367
1956-10-29,46.400001525878906,46.400001525878906
1956-10-30,46.369998931884766,46.369998931884766
1956-10-31,45.58000183105469,45.58000183105469
1956-11-01,46.52000045776367,46.52000045776367
1956-11-02,46.97999954223633,46.97999954223633
1956-11-05,47.599998474121094,47.599998474121094
1956-11-07,47.11000061035156,47.11000061035156
1956-11-08,46.72999954223633,46.72999954223633
1956-11-09,46.34000015258789,46.34000015258789
1956-11-12,46.4900016784668,46.4900016784668
1956-11-13,46.27000045776367,46.27000045776367
1956-11-14,46.0099983215332,46.0099983215332
1956-11-15,45.720001220703125,45.720001220703125
1956-11-16,45.7400016784668,45.7400016784668
1956-11-19,45.290000915527344,45.290000915527344
1956-11-20,44.88999938964844,44.88999938964844
1956-11-21,44.66999816894531,44.66999816894531
1956-11-23,45.13999938964844,45.13999938964844
1956-11-26,44.869998931884766,44.869998931884766
1956-11-27,44.90999984741211,44.90999984741211
1956-11-28,44.43000030517578,44.43000030517578
1956-11-29,44.380001068115234,44.380001068115234
1956-11-30,45.08000183105469,45.08000183105469
1956-12-03,45.97999954223633,45.97999954223633
1956-12-04,45.84000015258789,45.84000015258789
1956-12-05,46.38999938964844,46.38999938964844
1956-12-06,46.810001373291016,46.810001373291016
1956-12-07,47.040000915527344,47.040000915527344
1956-12-10,46.79999923706055,46.79999923706055
1956-12-11,46.47999954223633,46.47999954223633
1956-12-12,46.130001068115234,46.130001068115234
1956-12-13,46.5,46.5
1956-12-14,46.540000915527344,46.540000915527344
1956-12-17,46.540000915527344,46.540000915527344
1956-12-18,46.540000915527344,46.540000915527344
1956-12-19,46.43000030517578,46.43000030517578
1956-12-20,46.06999969482422,46.06999969482422
1956-12-21,46.369998931884766,46.369998931884766
1956-12-26,46.38999938964844,46.38999938964844
1956-12-27,46.349998474121094,46.349998474121094
1956-12-28,46.560001373291016,46.560001373291016
1956-12-31,46.66999816894531,46.66999816894531
1957-01-02,46.20000076293945,46.20000076293945
1957-01-03,46.599998474121094,46.599998474121094
1957-01-04,46.65999984741211,46.65999984741211
1957-01-07,46.41999816894531,46.41999816894531
1957-01-08,46.25,46.25
1957-01-09,46.15999984741211,46.15999984741211
1957-01-10,46.27000045776367,46.27000045776367
1957-01-11,46.18000030517578,46.18000030517578
1957-01-14,45.86000061035156,45.86000061035156
1957-01-15,45.18000030517578,45.18000030517578
1957-01-16,45.22999954223633,45.22999954223633
1957-01-17,45.220001220703125,45.220001220703125
1957-01-18,44.63999938964844,44.63999938964844
1957-01-21,44.400001525878906,44.400001525878906
1957-01-22,44.529998779296875,44.529998779296875
1957-01-23,44.869998931884766,44.869998931884766
1957-01-24,45.029998779296875,45.029998779296875
1957-01-25,44.81999969482422,44.81999969482422
1957-01-28,44.4900016784668,44.4900016784668
1957-01-29,44.709999084472656,44.709999084472656
1957-01-30,44.90999984741211,44.90999984741211
1957-01-31,44.720001220703125,44.720001220703125
1957-02-01,44.619998931884766,44.619998931884766
1957-02-04,44.529998779296875,44.529998779296875
1957-02-05,43.88999938964844,43.88999938964844
1957-02-06,43.81999969482422,43.81999969482422
1957-02-07,43.619998931884766,43.619998931884766
1957-02-08,43.31999969482422,43.31999969482422
1957-02-11,42.56999969482422,42.56999969482422
1957-02-12,42.38999938964844,42.38999938964844
1957-02-13,43.040000915527344,43.040000915527344
1957-02-14,42.9900016784668,42.9900016784668
1957-02-15,43.5099983215332,43.5099983215332
1957-02-18,43.459999084472656,43.459999084472656
1957-02-19,43.4900016784668,43.4900016784668
1957-02-20,43.630001068115234,43.630001068115234
1957-02-21,43.47999954223633,43.47999954223633
1957-02-25,43.380001068115234,43.380001068115234
1957-02-26,43.45000076293945,43.45000076293945
1957-02-27,43.40999984741211,43.40999984741211
1957-02-28,43.2599983215332,43.2599983215332
1957-03-01,43.7400016784668,43.7400016784668
1957-03-04,44.060001373291016,44.060001373291016
1957-03-05,44.220001220703125,44.220001220703125
1957-03-06,44.22999954223633,44.22999954223633
1957-03-07,44.209999084472656,44.209999084472656
1957-03-08,44.06999969482422,44.06999969482422
1957-03-11,43.779998779296875,43.779998779296875
1957-03-12,43.75,43.75
1957-03-13,44.040000915527344,44.040000915527344
1957-03-14,44.06999969482422,44.06999969482422
1957-03-15,44.04999923706055,44.04999923706055
1957-03-18,43.849998474121094,43.849998474121094
1957-03-19,44.040000915527344,44.040000915527344
1957-03-20,44.099998474121094,44.099998474121094
1957-03-21,44.11000061035156,44.11000061035156
1957-03-22,44.060001373291016,44.060001373291016
1957-03-25,43.880001068115234,43.880001068115234
1957-03-26,43.90999984741211,43.90999984741211
